0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19733,0.0,0.16652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04295,0.04172,0.0,0.0,0.0,0.0,0.0,0.0,0.14276,0.0,0.00174,0.00461,0.00676,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.05653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09897,0.04807,0.0,0.0,0.0,0.01436,0.0,0.0,0.0,0.0,0.00148,0.00461,0.00524,0.0
0.15419,0.0,0.13725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583,0.06395,0.0,0.0,0.0,0.0,0.0,0.00323,0.0,0.0,0.00122,0.00461,0.00556,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515,0.0,0.0,0.1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809,0.04671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167,0.00461,0.00568,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15822,0.13694,0.0,0.0,0.0,0.0,0.0,0.16373,0.0,0.06841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0005,0.00158,0.0
0.0,0.0,0.17843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09411,0.16396,0.0,0.0,0.0,0.0,0.0,0.29333,0.0,0.08191,0.0,0.0,0.1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248,0.04127,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.00132,0.00461,0.00537,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08583,0.0,0.0,0.0,0.0,0.0,0.0,0.1776,0.0,0.07471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05812,0.0,0.0,0.0,0.03764,0.0,0.0,0.0,0.01231,0.0,0.0,0.0,0.0,0.00194,0.00461,0.00568,0.0
0.0,0.0,0.22941,0.0,0.0,0.0,0.0,0.0,0.0,0.06436,0.0,0.24302,0.21081,0.0,0.0,0.0,0.0,0.0,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03702,0.0,0.01112,0.02999,0.0,0.00059,0.0003,0.00234,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05281,0.0,0.0,0.17297,0.0,0.0,0.0,0.0,0.0,0.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723,0.0,0.0,0.13445,0.0,0.0,0.0,0.0,0.03353,0.0,0.01007,0.05447,0.0,0.00044,0.0003,0.00265,0.0
0.0,0.0,0.0,0.0,0.0,0.13265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08581,0.0,0.0,0.07021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54112,0.0,0.0081,0.0,0.0,4e-05,0.0001,0.00133,0.0
0.0,0.0,0.22941,0.0,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.36401,0.0,0.0,0.0,0.0,0.0,0.0,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16457,0.0,0.0,0.10971,0.0,0.0,0.0,0.0,0.01969,0.0,0.03559,0.03198,0.0,0.00064,0.0005,0.00208,0.0
0.0,0.0,0.22941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24302,0.14054,0.0,0.0,0.0,0.0,0.0,0.16693,0.0,0.0351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01769,0.0,0.0,0.0,0.02912,0.0,0.00874,0.03548,0.00358,0.00051,0.0011,0.00448,0.0
0.0,0.0,0.29412,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.07756,0.27027,0.0,0.0,0.0375,0.0,0.0,0.08,0.0,0.06751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03501,0.0,0.0,0.0,0.0,0.01507,0.0,0.01358,0.0,0.0,0.00091,0.0005,0.00335,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03394,0.0,0.01019,0.0,0.0,0.00065,0.0003,0.00145,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19442,0.0,0.0,0.0,0.0,0.0,0.0,0.10027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03384,0.0,0.01016,0.0,0.0,0.0007,0.0003,0.00139,0.0
0.0793,0.0,0.07059,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.07446,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045,0.0,0.0,0.0,0.0,0.0,0.10084,0.0,0.05042,0.03265,0.0,0.0,0.02828,0.0,0.01519,0.00191,0.0,0.0,0.00038,0.0012,0.00726,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.19252,0.28053,0.0,0.15752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00733,0.0,0.0,0.00306,0.00541,0.00436,0.0
0.0,0.0,0.07647,0.0,0.039,0.06633,0.0,0.0,0.0,0.0,0.0,0.0,0.07027,0.0,0.0,0.0195,0.0,0.0429,0.0624,0.0,0.07021,0.0,0.07156,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01769,0.0,0.0,0.0,0.00667,0.01593,0.00804,0.01083,0.0,0.00172,0.00541,0.00997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547,0.0,0.0,0.0,0.0655,0.0,0.14411,0.0,0.0,0.35464,0.0,0.0,0.1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05941,0.0,0.0,0.0,0.0,0.04754,0.0,0.0,0.0,0.00381,0.00541,0.0065,0.0
0.0,0.0,0.26667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349,0.03084,0.0,0.0,0.0,0.01159,0.0,0.0,0.0,0.0,0.00029,0.0003,0.00152,0.0
0.0,0.0,0.13922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342,0.0,0.0,0.0,0.0,0.0,0.0,0.11467,0.0,0.06391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01053,0.0,0.0,0.0,0.0,0.00189,0.0
0.0,0.0,0.17647,0.0,0.0,0.0,0.0,0.0,0.0,0.02475,0.0,0.0,0.0,0.0,0.0,0.0225,0.0,0.0495,0.0,0.0,0.08101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02101,0.02041,0.0,0.0,0.01277,0.02328,0.0,0.00172,0.0,0.00282,0.00436,0.00691,0.01824,0.0
0.0,0.0,0.2451,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.12927,0.0,0.0,0.0,0.094,0.0,0.0,0.23467,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353,0.0,0.0,0.01816,0.0055,0.00064,0.0008,0.0036,0.0
0.06828,0.0,0.06078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03206,0.05586,0.0,0.0,0.0,0.0,0.0,0.15147,0.0,0.08461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00605,0.0,0.02183,0.0,0.0,0.00011,0.0003,0.0029,0.0
0.0,0.0,0.04118,0.0,0.021,0.0,0.0,0.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10347,0.0,0.0387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01802,0.0,0.00956,0.00366,0.0,0.00197,8e-05,0.0002,0.00631,0.0
0.0,0.0,0.36275,0.0,0.0,0.0,0.0,0.0,0.0,0.10176,0.0,0.19131,0.33333,0.0,0.0,0.0,0.0,0.0,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131,0.0,0.0,0.00066,0.0004,0.00114,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00665,0.0,0.0,0.0,0.0,0.00107,0.0
0.0,0.0,0.06863,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13173,0.0,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0,0.0,0.0,0.0,0.0,0.03268,0.0,0.0,0.0,0.0,0.00656,0.0,0.00998,0.0,0.0,0.00011,0.0002,0.00347,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011,0.0,0.0,0.0006,0.0004,0.00057,0.0
0.0,0.0,0.11373,0.0,0.0,0.09864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09387,0.0,0.10531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01107,0.02646,0.0133,0.0,0.0,0.0,0.0,0.00215,0.0
0.06167,0.0,0.0549,0.0,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.02896,0.0,0.0,0.0,0.0,0.0,0.0,0.15307,0.0,0.07741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01579,0.0,0.00948,0.0,0.0,0.00013,0.0003,0.00335,0.0
0.0,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0,0.0,0.0,0.0,0.0,0.01056,0.0,0.01909,0.0,0.0,0.0,0.0,0.00158,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02331,0.0,0.0,0.0002,0.0003,0.00133,0.0
0.0859,0.0,0.02549,0.0,0.013,0.0,0.0,0.0,0.02471,0.0,0.04981,0.01344,0.0,0.0,0.0,0.0065,0.0,0.0,0.20533,0.0,0.16742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00677,0.0,0.0,0.0,0.00111,0.00047,0.002,0.00997,0.0
0.0,0.03431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05067,0.0,0.0,0.0,0.0,0.0,0.0,0.1568,0.0,0.13231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02471,0.0,0.0,0.0,0.00403,0.0007,0.002,0.0053,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23249,0.0,0.0,0.0,0.0775,0.15102,0.0,0.0,0.0,0.08203,0.0,0.0,0.0,0.0,0.00045,0.0003,0.00202,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25973,0.0,0.07291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04902,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0017,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036,0.0003,0.00082,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09013,0.0,0.0,0.0,0.0,0.1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11835,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-05,0.0001,0.00088,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12927,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.0,0.33753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836,0.0,0.0,0.0,0.0,0.07332,0.0,0.0,0.0,0.0,0.00037,0.0003,0.00145,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14027,0.0,0.23672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05363,0.0,0.0,0.0,0.0,0.00054,0.0003,0.00095,0.0
0.0,0.03641,0.10196,0.0,0.0,0.26701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.05721,0.05547,0.0,0.0468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.00892,0.0,0.00539,0.0,0.0,8e-05,0.0002,0.00215,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568,0.0,0.26463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19855,0.0,0.0,0.0,0.0,0.0,0.0,0.1024,0.0,0.17282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227,0.002,0.00259,0.0
0.0,0.0,0.03725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817,0.0,0.0,0.0,0.0195,0.0,0.0,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02661,0.0,0.0,0.0,0.00887,0.05397,0.0,0.0,0.0,0.0,0.0,0.00089,0.0,0.0,0.00012,0.001,0.00972,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03221,0.0,0.0,0.0,0.0,0.0,0.0,0.29481,0.0,0.0,0.00035,0.0004,0.00265,0.0
0.06167,0.0,0.0549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896,0.05045,0.0,0.0,0.014,0.0,0.0308,0.10507,0.0,0.0,0.0,0.0,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0,0.0,0.0,0.01056,0.0,0.15561,0.0,0.0,0.00037,0.0017,0.00499,0.0
0.0,0.0,0.14314,0.0,0.036,0.06122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19666,0.0,0.0,0.00012,0.0003,0.00429,0.0
0.0,0.0,0.09412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.1296,0.0,0.08731,0.0,0.0,0.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02241,0.0,0.0,0.0,0.0,0.0,0.0,0.01386,0.0,0.0,0.00013,0.0003,0.00253,0.0
0.0,0.0,0.0,0.0,0.0,0.10374,0.0,0.0,0.0,0.0,0.0,0.06308,0.0,0.0,0.0,0.0,0.0,0.0,0.09867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215,0.0
0.0,0.02451,0.06863,0.0,0.0,0.05952,0.0,0.0,0.0,0.01925,0.0,0.07342,0.0,0.0,0.0,0.0,0.0,0.0,0.19093,0.0,0.09631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01231,0.0147,0.0,0.0,0.0,0.00071,0.001,0.00739,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334,0.0,0.0,0.0,0.0,0.0,0.0,0.13813,0.0,0.23312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05761,0.0,0.0,0.0,0.0,0.0,0.02988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,0.0004,0.00316,0.0
0.0,0.0,0.1,0.0,0.0,0.08673,0.0,0.0,0.0,0.0,0.0,0.0,0.09189,0.0,0.0,0.0255,0.0,0.0,0.05493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00268,0.0,0.0,0.0002,0.0005,0.0024,0.0
0.0,0.02661,0.07451,0.0,0.0,0.06463,0.0,0.0,0.0,0.0209,0.0,0.07963,0.0,0.0,0.0,0.0,0.0,0.0,0.18667,0.0,0.10441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01343,0.01593,0.0,0.0,0.0,0.00077,0.001,0.00739,0.0
0.20925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,0.08551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03589,0.0,0.0,0.0,0.0,0.00146,0.0013,0.00372,0.0
0.1674,0.0,0.0,0.0,0.0,0.12925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16373,0.0,0.27633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02594,0.0,0.00779,0.0,0.0,0.00106,0.0008,0.00391,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17477,0.0,0.0,0.0,0.0,0.0,0.18592,0.0,0.0,0.15212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.00856,0.0,0.0,0.00071,0.0003,0.00196,0.0
